epoch,policy,chosen,verdict,correct
99517,uniform,US28->CS0;US28->CS4;US28->CS8;US28->CS12,-,0
99518,uniform,US29->CS1;US29->CS5;US29->CS9;US29->CS13,-,0
99519,uniform,US30->CS2;US30->CS6;US30->CS10;US30->CS14,-,0
99520,uniform,US31->CS3;US31->CS7;US31->CS11;US31->CS15,-,0
99521,uniform,US0->CS0;US0->CS4;US0->CS8;US0->CS12,-,0
99522,uniform,US1->CS1;US1->CS5;US1->CS9;US1->CS13,-,0
99523,uniform,US2->CS2;US2->CS6;US2->CS10;US2->CS14,-,0
99524,uniform,US3->CS3;US3->CS7;US3->CS11;US3->CS15,-,0
99525,uniform,US4->CS0;US4->CS4;US4->CS8;US4->CS12,-,0
99526,uniform,US5->CS1;US5->CS5;US5->CS9;US5->CS13,-,0
99527,uniform,US6->CS2;US6->CS6;US6->CS10;US6->CS14,-,0
99528,uniform,US7->CS3;US7->CS7;US7->CS11;US7->CS15,-,0
99529,uniform,US8->CS0;US8->CS4;US8->CS8;US8->CS12,-,0
99530,uniform,US9->CS1;US9->CS5;US9->CS9;US9->CS13,-,0
99531,uniform,US10->CS2;US10->CS6;US10->CS10;US10->CS14,-,0
99532,uniform,US11->CS3;US11->CS7;US11->CS11;US11->CS15,-,0
99533,uniform,US12->CS0;US12->CS4;US12->CS8;US12->CS12,-,0
99534,uniform,US13->CS1;US13->CS5;US13->CS9;US13->CS13,-,0
99535,uniform,US14->CS2;US14->CS6;US14->CS10;US14->CS14,-,0
99536,uniform,US15->CS3;US15->CS7;US15->CS11;US15->CS15,-,0
99537,uniform,US16->CS0;US16->CS4;US16->CS8;US16->CS12,-,0
99538,uniform,US17->CS1;US17->CS5;US17->CS9;US17->CS13,-,0
99539,uniform,US18->CS2;US18->CS6;US18->CS10;US18->CS14,-,0
99540,uniform,US19->CS3;US19->CS7;US19->CS11;US19->CS15,-,0
99541,uniform,US20->CS0;US20->CS4;US20->CS8;US20->CS12,-,0
99542,uniform,US21->CS1;US21->CS5;US21->CS9;US21->CS13,-,0
99543,uniform,US22->CS2;US22->CS6;US22->CS10;US22->CS14,-,0
99544,uniform,US23->CS3;US23->CS7;US23->CS11;US23->CS15,-,0
99545,uniform,US24->CS0;US24->CS4;US24->CS8;US24->CS12,-,0
99546,uniform,US25->CS1;US25->CS5;US25->CS9;US25->CS13,-,0
99547,uniform,US26->CS2;US26->CS6;US26->CS10;US26->CS14,-,0
99548,uniform,US27->CS3;US27->CS7;US27->CS11;US27->CS15,-,0
99549,uniform,US28->CS0;US28->CS4;US28->CS8;US28->CS12,-,0
99550,uniform,US29->CS1;US29->CS5;US29->CS9;US29->CS13,-,0
99551,uniform,US30->CS2;US30->CS6;US30->CS10;US30->CS14,-,0
99552,uniform,US31->CS3;US31->CS7;US31->CS11;US31->CS15,-,0
99553,uniform,US0->CS0;US0->CS4;US0->CS8;US0->CS12,-,0
99554,uniform,US1->CS1;US1->CS5;US1->CS9;US1->CS13,-,0
99555,uniform,US2->CS2;US2->CS6;US2->CS10;US2->CS14,-,0
99556,uniform,US3->CS3;US3->CS7;US3->CS11;US3->CS15,-,0
99557,uniform,US4->CS0;US4->CS4;US4->CS8;US4->CS12,-,0
99558,uniform,US5->CS1;US5->CS5;US5->CS9;US5->CS13,-,0
99559,uniform,US6->CS2;US6->CS6;US6->CS10;US6->CS14,-,0
99560,uniform,US7->CS3;US7->CS7;US7->CS11;US7->CS15,-,0
99561,uniform,US8->CS0;US8->CS4;US8->CS8;US8->CS12,-,0
99562,uniform,US9->CS1;US9->CS5;US9->CS9;US9->CS13,-,0
99563,uniform,US10->CS2;US10->CS6;US10->CS10;US10->CS14,-,0
99564,uniform,US11->CS3;US11->CS7;US11->CS11;US11->CS15,-,0
99565,uniform,US12->CS0;US12->CS4;US12->CS8;US12->CS12,-,0
99566,uniform,US13->CS1;US13->CS5;US13->CS9;US13->CS13,-,0
99567,uniform,US14->CS2;US14->CS6;US14->CS10;US14->CS14,-,0
99568,uniform,US15->CS3;US15->CS7;US15->CS11;US15->CS15,-,0
99569,uniform,US16->CS0;US16->CS4;US16->CS8;US16->CS12,-,0
99570,uniform,US17->CS1;US17->CS5;US17->CS9;US17->CS13,-,0
99571,uniform,US18->CS2;US18->CS6;US18->CS10;US18->CS14,-,0
99572,uniform,US19->CS3;US19->CS7;US19->CS11;US19->CS15,-,0
99573,uniform,US20->CS0;US20->CS4;US20->CS8;US20->CS12,-,0
99574,uniform,US21->CS1;US21->CS5;US21->CS9;US21->CS13,-,0
99575,uniform,US22->CS2;US22->CS6;US22->CS10;US22->CS14,-,0
99576,uniform,US23->CS3;US23->CS7;US23->CS11;US23->CS15,-,0
99577,uniform,US24->CS0;US24->CS4;US24->CS8;US24->CS12,-,0
99578,uniform,US25->CS1;US25->CS5;US25->CS9;US25->CS13,-,0
99579,uniform,US26->CS2;US26->CS6;US26->CS10;US26->CS14,-,0
99580,uniform,US27->CS3;US27->CS7;US27->CS11;US27->CS15,-,0
99581,uniform,US28->CS0;US28->CS4;US28->CS8;US28->CS12,-,0
99582,uniform,US29->CS1;US29->CS5;US29->CS9;US29->CS13,-,0
99583,uniform,US30->CS2;US30->CS6;US30->CS10;US30->CS14,-,0
99584,uniform,US31->CS3;US31->CS7;US31->CS11;US31->CS15,-,0
99585,uniform,US0->CS0;US0->CS4;US0->CS8;US0->CS12,-,0
99586,uniform,US1->CS1;US1->CS5;US1->CS9;US1->CS13,-,0
99587,uniform,US2->CS2;US2->CS6;US2->CS10;US2->CS14,-,0
99588,uniform,US3->CS3;US3->CS7;US3->CS11;US3->CS15,-,0
99589,uniform,US4->CS0;US4->CS4;US4->CS8;US4->CS12,-,0
99590,uniform,US5->CS1;US5->CS5;US5->CS9;US5->CS13,-,0
99591,uniform,US6->CS2;US6->CS6;US6->CS10;US6->CS14,-,0
99592,uniform,US7->CS3;US7->CS7;US7->CS11;US7->CS15,-,0
99593,uniform,US8->CS0;US8->CS4;US8->CS8;US8->CS12,-,0
99594,uniform,US9->CS1;US9->CS5;US9->CS9;US9->CS13,-,0
99595,uniform,US10->CS2;US10->CS6;US10->CS10;US10->CS14,-,0
99596,uniform,US11->CS3;US11->CS7;US11->CS11;US11->CS15,-,0
99597,uniform,US12->CS0;US12->CS4;US12->CS8;US12->CS12,-,0
99598,uniform,US13->CS1;US13->CS5;US13->CS9;US13->CS13,-,0
99599,uniform,US14->CS2;US14->CS6;US14->CS10;US14->CS14,-,0
99600,uniform,US15->CS3;US15->CS7;US15->CS11;US15->CS15,-,0
99601,uniform,US16->CS0;US16->CS4;US16->CS8;US16->CS12,-,0
99602,uniform,US17->CS1;US17->CS5;US17->CS9;US17->CS13,-,0
99603,uniform,US18->CS2;US18->CS6;US18->CS10;US18->CS14,-,0
99604,uniform,US19->CS3;US19->CS7;US19->CS11;US19->CS15,-,0
99605,uniform,US20->CS0;US20->CS4;US20->CS8;US20->CS12,-,0
99606,uniform,US21->CS1;US21->CS5;US21->CS9;US21->CS13,-,0
99607,uniform,US22->CS2;US22->CS6;US22->CS10;US22->CS14,-,0
99608,uniform,US23->CS3;US23->CS7;US23->CS11;US23->CS15,-,0
99609,uniform,US24->CS0;US24->CS4;US24->CS8;US24->CS12,-,0
99610,uniform,US25->CS1;US25->CS5;US25->CS9;US25->CS13,-,0
99611,uniform,US26->CS2;US26->CS6;US26->CS10;US26->CS14,-,0
99612,uniform,US27->CS3;US27->CS7;US27->CS11;US27->CS15,-,0
99613,uniform,US28->CS0;US28->CS4;US28->CS8;US28->CS12,-,0
99614,uniform,US29->CS1;US29->CS5;US29->CS9;US29->CS13,-,0
99615,uniform,US30->CS2;US30->CS6;US30->CS10;US30->CS14,-,0
99616,uniform,US31->CS3;US31->CS7;US31->CS11;US31->CS15,-,0
99617,uniform,US0->CS0;US0->CS4;US0->CS8;US0->CS12,-,0
99618,uniform,US1->CS1;US1->CS5;US1->CS9;US1->CS13,-,0
99619,uniform,US2->CS2;US2->CS6;US2->CS10;US2->CS14,-,0
99620,uniform,US3->CS3;US3->CS7;US3->CS11;US3->CS15,-,0
99621,uniform,US4->CS0;US4->CS4;US4->CS8;US4->CS12,-,0
99622,uniform,US5->CS1;US5->CS5;US5->CS9;US5->CS13,-,0
99623,uniform,US6->CS2;US6->CS6;US6->CS10;US6->CS14,-,0
99624,uniform,US7->CS3;US7->CS7;US7->CS11;US7->CS15,-,0
99625,uniform,US8->CS0;US8->CS4;US8->CS8;US8->CS12,-,0
99626,uniform,US9->CS1;US9->CS5;US9->CS9;US9->CS13,-,0
99627,uniform,US10->CS2;US10->CS6;US10->CS10;US10->CS14,-,0
99628,uniform,US11->CS3;US11->CS7;US11->CS11;US11->CS15,-,0
99629,uniform,US12->CS0;US12->CS4;US12->CS8;US12->CS12,-,0
99630,uniform,US13->CS1;US13->CS5;US13->CS9;US13->CS13,-,0
99631,uniform,US14->CS2;US14->CS6;US14->CS10;US14->CS14,-,0
99632,uniform,US15->CS3;US15->CS7;US15->CS11;US15->CS15,-,0
99633,uniform,US16->CS0;US16->CS4;US16->CS8;US16->CS12,-,0
99634,uniform,US17->CS1;US17->CS5;US17->CS9;US17->CS13,-,0
99635,uniform,US18->CS2;US18->CS6;US18->CS10;US18->CS14,-,0
99636,uniform,US19->CS3;US19->CS7;US19->CS11;US19->CS15,-,0
99637,uniform,US20->CS0;US20->CS4;US20->CS8;US20->CS12,-,0
99638,uniform,US21->CS1;US21->CS5;US21->CS9;US21->CS13,-,0
99639,uniform,US22->CS2;US22->CS6;US22->CS10;US22->CS14,-,0
99640,uniform,US23->CS3;US23->CS7;US23->CS11;US23->CS15,-,0
99641,uniform,US24->CS0;US24->CS4;US24->CS8;US24->CS12,-,0
99642,uniform,US25->CS1;US25->CS5;US25->CS9;US25->CS13,-,0
99643,uniform,US26->CS2;US26->CS6;US26->CS10;US26->CS14,-,0
99644,uniform,US27->CS3;US27->CS7;US27->CS11;US27->CS15,-,0
99645,uniform,US28->CS0;US28->CS4;US28->CS8;US28->CS12,-,0
99646,uniform,US29->CS1;US29->CS5;US29->CS9;US29->CS13,-,0
99647,uniform,US30->CS2;US30->CS6;US30->CS10;US30->CS14,-,0
99648,uniform,US31->CS3;US31->CS7;US31->CS11;US31->CS15,-,0
99649,uniform,US0->CS0;US0->CS4;US0->CS8;US0->CS12,-,0
99650,uniform,US1->CS1;US1->CS5;US1->CS9;US1->CS13,-,0
99651,uniform,US2->CS2;US2->CS6;US2->CS10;US2->CS14,-,0
99652,uniform,US3->CS3;US3->CS7;US3->CS11;US3->CS15,-,0
99653,uniform,US4->CS0;US4->CS4;US4->CS8;US4->CS12,-,0
99654,uniform,US5->CS1;US5->CS5;US5->CS9;US5->CS13,-,0
99655,uniform,US6->CS2;US6->CS6;US6->CS10;US6->CS14,-,0
99656,uniform,US7->CS3;US7->CS7;US7->CS11;US7->CS15,-,0
99657,uniform,US8->CS0;US8->CS4;US8->CS8;US8->CS12,-,0
99658,uniform,US9->CS1;US9->CS5;US9->CS9;US9->CS13,-,0
99659,uniform,US10->CS2;US10->CS6;US10->CS10;US10->CS14,-,0
99660,uniform,US11->CS3;US11->CS7;US11->CS11;US11->CS15,-,0
99661,uniform,US12->CS0;US12->CS4;US12->CS8;US12->CS12,-,0
99662,uniform,US13->CS1;US13->CS5;US13->CS9;US13->CS13,-,0
99663,uniform,US14->CS2;US14->CS6;US14->CS10;US14->CS14,-,0
99664,uniform,US15->CS3;US15->CS7;US15->CS11;US15->CS15,-,0
99665,uniform,US16->CS0;US16->CS4;US16->CS8;US16->CS12,-,0
99666,uniform,US17->CS1;US17->CS5;US17->CS9;US17->CS13,-,0
99667,uniform,US18->CS2;US18->CS6;US18->CS10;US18->CS14,-,0
99668,uniform,US19->CS3;US19->CS7;US19->CS11;US19->CS15,-,0
99669,uniform,US20->CS0;US20->CS4;US20->CS8;US20->CS12,-,0
99670,uniform,US21->CS1;US21->CS5;US21->CS9;US21->CS13,-,0
99671,uniform,US22->CS2;US22->CS6;US22->CS10;US22->CS14,-,0
99672,uniform,US23->CS3;US23->CS7;US23->CS11;US23->CS15,-,0
99673,uniform,US24->CS0;US24->CS4;US24->CS8;US24->CS12,-,0
99674,uniform,US25->CS1;US25->CS5;US25->CS9;US25->CS13,-,0
99675,uniform,US26->CS2;US26->CS6;US26->CS10;US26->CS14,-,0
99676,uniform,US27->CS3;US27->CS7;US27->CS11;US27->CS15,-,0
99677,uniform,US28->CS0;US28->CS4;US28->CS8;US28->CS12,-,0
99678,uniform,US29->CS1;US29->CS5;US29->CS9;US29->CS13,-,0
99679,uniform,US30->CS2;US30->CS6;US30->CS10;US30->CS14,-,0
99680,uniform,US31->CS3;US31->CS7;US31->CS11;US31->CS15,-,0
99681,uniform,US0->CS0;US0->CS4;US0->CS8;US0->CS12,-,0
99682,uniform,US1->CS1;US1->CS5;US1->CS9;US1->CS13,-,0
99683,uniform,US2->CS2;US2->CS6;US2->CS10;US2->CS14,-,0
99684,uniform,US3->CS3;US3->CS7;US3->CS11;US3->CS15,-,0
99685,uniform,US4->CS0;US4->CS4;US4->CS8;US4->CS12,-,0
99686,uniform,US5->CS1;US5->CS5;US5->CS9;US5->CS13,-,0
99687,uniform,US6->CS2;US6->CS6;US6->CS10;US6->CS14,-,0
99688,uniform,US7->CS3;US7->CS7;US7->CS11;US7->CS15,-,0
99689,uniform,US8->CS0;US8->CS4;US8->CS8;US8->CS12,-,0
99690,uniform,US9->CS1;US9->CS5;US9->CS9;US9->CS13,-,0
99691,uniform,US10->CS2;US10->CS6;US10->CS10;US10->CS14,-,0
99692,uniform,US11->CS3;US11->CS7;US11->CS11;US11->CS15,-,0
99693,uniform,US12->CS0;US12->CS4;US12->CS8;US12->CS12,-,0
99694,uniform,US13->CS1;US13->CS5;US13->CS9;US13->CS13,-,0
99695,uniform,US14->CS2;US14->CS6;US14->CS10;US14->CS14,-,0
99696,uniform,US15->CS3;US15->CS7;US15->CS11;US15->CS15,-,0
99697,uniform,US16->CS0;US16->CS4;US16->CS8;US16->CS12,-,0
99698,uniform,US17->CS1;US17->CS5;US17->CS9;US17->CS13,-,0
99699,uniform,US18->CS2;US18->CS6;US18->CS10;US18->CS14,-,0
99700,uniform,US19->CS3;US19->CS7;US19->CS11;US19->CS15,-,0
99701,uniform,US20->CS0;US20->CS4;US20->CS8;US20->CS12,-,0
99702,uniform,US21->CS1;US21->CS5;US21->CS9;US21->CS13,-,0
99703,uniform,US22->CS2;US22->CS6;US22->CS10;US22->CS14,-,0
99704,uniform,US23->CS3;US23->CS7;US23->CS11;US23->CS15,-,0
99705,uniform,US24->CS0;US24->CS4;US24->CS8;US24->CS12,-,0
99706,uniform,US25->CS1;US25->CS5;US25->CS9;US25->CS13,-,0
99707,uniform,US26->CS2;US26->CS6;US26->CS10;US26->CS14,-,0
99708,uniform,US27->CS3;US27->CS7;US27->CS11;US27->CS15,-,0
99709,uniform,US28->CS0;US28->CS4;US28->CS8;US28->CS12,-,0
99710,uniform,US29->CS1;US29->CS5;US29->CS9;US29->CS13,-,0
99711,uniform,US30->CS2;US30->CS6;US30->CS10;US30->CS14,-,0
99712,uniform,US31->CS3;US31->CS7;US31->CS11;US31->CS15,-,0
99713,uniform,US0->CS0;US0->CS4;US0->CS8;US0->CS12,-,0
99714,uniform,US1->CS1;US1->CS5;US1->CS9;US1->CS13,-,0
99715,uniform,US2->CS2;US2->CS6;US2->CS10;US2->CS14,-,0
99716,uniform,US3->CS3;US3->CS7;US3->CS11;US3->CS15,-,0
99717,uniform,US4->CS0;US4->CS4;US4->CS8;US4->CS12,-,0
99718,uniform,US5->CS1;US5->CS5;US5->CS9;US5->CS13,-,0
99719,uniform,US6->CS2;US6->CS6;US6->CS10;US6->CS14,-,0
99720,uniform,US7->CS3;US7->CS7;US7->CS11;US7->CS15,-,0
99721,uniform,US8->CS0;US8->CS4;US8->CS8;US8->CS12,-,0
99722,uniform,US9->CS1;US9->CS5;US9->CS9;US9->CS13,-,0
99723,uniform,US10->CS2;US10->CS6;US10->CS10;US10->CS14,-,0
99724,uniform,US11->CS3;US11->CS7;US11->CS11;US11->CS15,-,0
99725,uniform,US12->CS0;US12->CS4;US12->CS8;US12->CS12,-,0
99726,uniform,US13->CS1;US13->CS5;US13->CS9;US13->CS13,-,0
99727,uniform,US14->CS2;US14->CS6;US14->CS10;US14->CS14,-,0
99728,uniform,US15->CS3;US15->CS7;US15->CS11;US15->CS15,-,0
99729,uniform,US16->CS0;US16->CS4;US16->CS8;US16->CS12,-,0
99730,uniform,US17->CS1;US17->CS5;US17->CS9;US17->CS13,-,0
99731,uniform,US18->CS2;US18->CS6;US18->CS10;US18->CS14,-,0
99732,uniform,US19->CS3;US19->CS7;US19->CS11;US19->CS15,-,0
99733,uniform,US20->CS0;US20->CS4;US20->CS8;US20->CS12,-,0
99734,uniform,US21->CS1;US21->CS5;US21->CS9;US21->CS13,-,0
99735,uniform,US22->CS2;US22->CS6;US22->CS10;US22->CS14,-,0
99736,uniform,US23->CS3;US23->CS7;US23->CS11;US23->CS15,-,0
99737,uniform,US24->CS0;US24->CS4;US24->CS8;US24->CS12,-,0
99738,uniform,US25->CS1;US25->CS5;US25->CS9;US25->CS13,-,0
99739,uniform,US26->CS2;US26->CS6;US26->CS10;US26->CS14,-,0
99740,uniform,US27->CS3;US27->CS7;US27->CS11;US27->CS15,-,0
99741,uniform,US28->CS0;US28->CS4;US28->CS8;US28->CS12,-,0
99742,uniform,US29->CS1;US29->CS5;US29->CS9;US29->CS13,-,0
99743,uniform,US30->CS2;US30->CS6;US30->CS10;US30->CS14,-,0
99744,uniform,US31->CS3;US31->CS7;US31->CS11;US31->CS15,-,0
99745,uniform,US0->CS0;US0->CS4;US0->CS8;US0->CS12,-,0
99746,uniform,US1->CS1;US1->CS5;US1->CS9;US1->CS13,-,0
99747,uniform,US2->CS2;US2->CS6;US2->CS10;US2->CS14,-,0
99748,uniform,US3->CS3;US3->CS7;US3->CS11;US3->CS15,-,0
99749,uniform,US4->CS0;US4->CS4;US4->CS8;US4->CS12,-,0
99750,uniform,US5->CS1;US5->CS5;US5->CS9;US5->CS13,-,0
99751,uniform,US6->CS2;US6->CS6;US6->CS10;US6->CS14,-,0
99752,uniform,US7->CS3;US7->CS7;US7->CS11;US7->CS15,-,0
99753,uniform,US8->CS0;US8->CS4;US8->CS8;US8->CS12,-,0
99754,uniform,US9->CS1;US9->CS5;US9->CS9;US9->CS13,-,0
99755,uniform,US10->CS2;US10->CS6;US10->CS10;US10->CS14,-,0
99756,uniform,US11->CS3;US11->CS7;US11->CS11;US11->CS15,-,0
99757,uniform,US12->CS0;US12->CS4;US12->CS8;US12->CS12,-,0
99758,uniform,US13->CS1;US13->CS5;US13->CS9;US13->CS13,-,0
99759,uniform,US14->CS2;US14->CS6;US14->CS10;US14->CS14,-,0
99760,uniform,US15->CS3;US15->CS7;US15->CS11;US15->CS15,-,0
99761,uniform,US16->CS0;US16->CS4;US16->CS8;US16->CS12,-,0
99762,uniform,US17->CS1;US17->CS5;US17->CS9;US17->CS13,-,0
99763,uniform,US18->CS2;US18->CS6;US18->CS10;US18->CS14,-,0
99764,uniform,US19->CS3;US19->CS7;US19->CS11;US19->CS15,-,0
99765,uniform,US20->CS0;US20->CS4;US20->CS8;US20->CS12,-,0
99766,uniform,US21->CS1;US21->CS5;US21->CS9;US21->CS13,-,0
99767,uniform,US22->CS2;US22->CS6;US22->CS10;US22->CS14,-,0
99768,uniform,US23->CS3;US23->CS7;US23->CS11;US23->CS15,-,0
99769,uniform,US24->CS0;US24->CS4;US24->CS8;US24->CS12,-,0
99770,uniform,US25->CS1;US25->CS5;US25->CS9;US25->CS13,-,0
99771,uniform,US26->CS2;US26->CS6;US26->CS10;US26->CS14,-,0
99772,uniform,US27->CS3;US27->CS7;US27->CS11;US27->CS15,-,0
99773,uniform,US28->CS0;US28->CS4;US28->CS8;US28->CS12,-,0
99774,uniform,US29->CS1;US29->CS5;US29->CS9;US29->CS13,-,0
99775,uniform,US30->CS2;US30->CS6;US30->CS10;US30->CS14,-,0
99776,uniform,US31->CS3;US31->CS7;US31->CS11;US31->CS15,-,0
99777,uniform,US0->CS0;US0->CS4;US0->CS8;US0->CS12,-,0
99778,uniform,US1->CS1;US1->CS5;US1->CS9;US1->CS13,-,0
99779,uniform,US2->CS2;US2->CS6;US2->CS10;US2->CS14,-,0
99780,uniform,US3->CS3;US3->CS7;US3->CS11;US3->CS15,-,0
99781,uniform,US4->CS0;US4->CS4;US4->CS8;US4->CS12,-,0
99782,uniform,US5->CS1;US5->CS5;US5->CS9;US5->CS13,-,0
99783,uniform,US6->CS2;US6->CS6;US6->CS10;US6->CS14,-,0
99784,uniform,US7->CS3;US7->CS7;US7->CS11;US7->CS15,-,0
99785,uniform,US8->CS0;US8->CS4;US8->CS8;US8->CS12,-,0
99786,uniform,US9->CS1;US9->CS5;US9->CS9;US9->CS13,-,0
99787,uniform,US10->CS2;US10->CS6;US10->CS10;US10->CS14,-,0
99788,uniform,US11->CS3;US11->CS7;US11->CS11;US11->CS15,-,0
99789,uniform,US12->CS0;US12->CS4;US12->CS8;US12->CS12,-,0
99790,uniform,US13->CS1;US13->CS5;US13->CS9;US13->CS13,-,0
99791,uniform,US14->CS2;US14->CS6;US14->CS10;US14->CS14,-,0
99792,uniform,US15->CS3;US15->CS7;US15->CS11;US15->CS15,-,0
99793,uniform,US16->CS0;US16->CS4;US16->CS8;US16->CS12,-,0
99794,uniform,US17->CS1;US17->CS5;US17->CS9;US17->CS13,-,0
99795,uniform,US18->CS2;US18->CS6;US18->CS10;US18->CS14,-,0
99796,uniform,US19->CS3;US19->CS7;US19->CS11;US19->CS15,-,0
99797,uniform,US20->CS0;US20->CS4;US20->CS8;US20->CS12,-,0
99798,uniform,US21->CS1;US21->CS5;US21->CS9;US21->CS13,-,0
99799,uniform,US22->CS2;US22->CS6;US22->CS10;US22->CS14,-,0
99800,uniform,US23->CS3;US23->CS7;US23->CS11;US23->CS15,-,0
99801,uniform,US24->CS0;US24->CS4;US24->CS8;US24->CS12,-,0
99802,uniform,US25->CS1;US25->CS5;US25->CS9;US25->CS13,-,0
99803,uniform,US26->CS2;US26->CS6;US26->CS10;US26->CS14,-,0
99804,uniform,US27->CS3;US27->CS7;US27->CS11;US27->CS15,-,0
99805,uniform,US28->CS0;US28->CS4;US28->CS8;US28->CS12,-,0
99806,uniform,US29->CS1;US29->CS5;US29->CS9;US29->CS13,-,0
99807,uniform,US30->CS2;US30->CS6;US30->CS10;US30->CS14,-,0
99808,uniform,US31->CS3;US31->CS7;US31->CS11;US31->CS15,-,0
99809,uniform,US0->CS0;US0->CS4;US0->CS8;US0->CS12,-,0
99810,uniform,US1->CS1;US1->CS5;US1->CS9;US1->CS13,-,0
99811,uniform,US2->CS2;US2->CS6;US2->CS10;US2->CS14,-,0
99812,uniform,US3->CS3;US3->CS7;US3->CS11;US3->CS15,-,0
99813,uniform,US4->CS0;US4->CS4;US4->CS8;US4->CS12,-,0
99814,uniform,US5->CS1;US5->CS5;US5->CS9;US5->CS13,-,0
99815,uniform,US6->CS2;US6->CS6;US6->CS10;US6->CS14,-,0
99816,uniform,US7->CS3;US7->CS7;US7->CS11;US7->CS15,-,0
99817,uniform,US8->CS0;US8->CS4;US8->CS8;US8->CS12,-,0
99818,uniform,US9->CS1;US9->CS5;US9->CS9;US9->CS13,-,0
99819,uniform,US10->CS2;US10->CS6;US10->CS10;US10->CS14,-,0
99820,uniform,US11->CS3;US11->CS7;US11->CS11;US11->CS15,-,0
99821,uniform,US12->CS0;US12->CS4;US12->CS8;US12->CS12,-,0
99822,uniform,US13->CS1;US13->CS5;US13->CS9;US13->CS13,-,0
99823,uniform,US14->CS2;US14->CS6;US14->CS10;US14->CS14,-,0
99824,uniform,US15->CS3;US15->CS7;US15->CS11;US15->CS15,-,0
99825,uniform,US16->CS0;US16->CS4;US16->CS8;US16->CS12,-,0
99826,uniform,US17->CS1;US17->CS5;US17->CS9;US17->CS13,-,0
99827,uniform,US18->CS2;US18->CS6;US18->CS10;US18->CS14,-,0
99828,uniform,US19->CS3;US19->CS7;US19->CS11;US19->CS15,-,0
99829,uniform,US20->CS0;US20->CS4;US20->CS8;US20->CS12,-,0
99830,uniform,US21->CS1;US21->CS5;US21->CS9;US21->CS13,-,0
99831,uniform,US22->CS2;US22->CS6;US22->CS10;US22->CS14,-,0
99832,uniform,US23->CS3;US23->CS7;US23->CS11;US23->CS15,-,0
99833,uniform,US24->CS0;US24->CS4;US24->CS8;US24->CS12,-,0
99834,uniform,US25->CS1;US25->CS5;US25->CS9;US25->CS13,-,0
99835,uniform,US26->CS2;US26->CS6;US26->CS10;US26->CS14,-,0
99836,uniform,US27->CS3;US27->CS7;US27->CS11;US27->CS15,-,0
99837,uniform,US28->CS0;US28->CS4;US28->CS8;US28->CS12,-,0
99838,uniform,US29->CS1;US29->CS5;US29->CS9;US29->CS13,-,0
99839,uniform,US30->CS2;US30->CS6;US30->CS10;US30->CS14,-,0
99840,uniform,US31->CS3;US31->CS7;US31->CS11;US31->CS15,-,0
99841,uniform,US0->CS0;US0->CS4;US0->CS8;US0->CS12,-,0
99842,uniform,US1->CS1;US1->CS5;US1->CS9;US1->CS13,-,0
99843,uniform,US2->CS2;US2->CS6;US2->CS10;US2->CS14,-,0
99844,uniform,US3->CS3;US3->CS7;US3->CS11;US3->CS15,-,0
99845,uniform,US4->CS0;US4->CS4;US4->CS8;US4->CS12,-,0
99846,uniform,US5->CS1;US5->CS5;US5->CS9;US5->CS13,-,0
99847,uniform,US6->CS2;US6->CS6;US6->CS10;US6->CS14,-,0
99848,uniform,US7->CS3;US7->CS7;US7->CS11;US7->CS15,-,0
99849,uniform,US8->CS0;US8->CS4;US8->CS8;US8->CS12,-,0
99850,uniform,US9->CS1;US9->CS5;US9->CS9;US9->CS13,-,0
99851,uniform,US10->CS2;US10->CS6;US10->CS10;US10->CS14,-,0
99852,uniform,US11->CS3;US11->CS7;US11->CS11;US11->CS15,-,0
99853,uniform,US12->CS0;US12->CS4;US12->CS8;US12->CS12,-,0
99854,uniform,US13->CS1;US13->CS5;US13->CS9;US13->CS13,-,0
99855,uniform,US14->CS2;US14->CS6;US14->CS10;US14->CS14,-,0
99856,uniform,US15->CS3;US15->CS7;US15->CS11;US15->CS15,-,0
99857,uniform,US16->CS0;US16->CS4;US16->CS8;US16->CS12,-,0
99858,uniform,US17->CS1;US17->CS5;US17->CS9;US17->CS13,-,0
99859,uniform,US18->CS2;US18->CS6;US18->CS10;US18->CS14,-,0
99860,uniform,US19->CS3;US19->CS7;US19->CS11;US19->CS15,-,0
99861,uniform,US20->CS0;US20->CS4;US20->CS8;US20->CS12,-,0
99862,uniform,US21->CS1;US21->CS5;US21->CS9;US21->CS13,-,0
99863,uniform,US22->CS2;US22->CS6;US22->CS10;US22->CS14,-,0
99864,uniform,US23->CS3;US23->CS7;US23->CS11;US23->CS15,-,0
99865,uniform,US24->CS0;US24->CS4;US24->CS8;US24->CS12,-,0
99866,uniform,US25->CS1;US25->CS5;US25->CS9;US25->CS13,-,0
99867,uniform,US26->CS2;US26->CS6;US26->CS10;US26->CS14,-,0
99868,uniform,US27->CS3;US27->CS7;US27->CS11;US27->CS15,-,0
99869,uniform,US28->CS0;US28->CS4;US28->CS8;US28->CS12,-,0
99870,uniform,US29->CS1;US29->CS5;US29->CS9;US29->CS13,-,0
99871,uniform,US30->CS2;US30->CS6;US30->CS10;US30->CS14,-,0
99872,uniform,US31->CS3;US31->CS7;US31->CS11;US31->CS15,-,0
99873,uniform,US0->CS0;US0->CS4;US0->CS8;US0->CS12,-,0
99874,uniform,US1->CS1;US1->CS5;US1->CS9;US1->CS13,-,0
